962.402344, -6.591797, 81.054688
987.304688, 126.464844, -160.888672
899.414062, 15.136719, -267.822266
978.027344, -31.982422, -205.810547
954.589844, 14.160156, -268.310547
669.921875, -114.501953, -358.154297
872.070312, -61.279297, -177.490234
1005.859375, 52.246094, 114.257812
915.039062, 1.953125, 219.238281
875.976562, -32.958984, 369.628906
795.410156, -31.494141, 457.519531
717.773438, -22.216797, 577.148438
565.917969, -17.822266, 733.886719
494.140625, -26.123047, 810.546875
365.722656, -14.892578, 933.593750
-,-,-
-43.701172, -98.876953, 979.003906
25.878906, 21.484375, 1086.425781
-82.763672, -100.830078, 979.980469
68.847656, -0.244141, 1083.984375
154.296875, -13.427734, 1071.777344
250.976562, -49.560547, 881.835938
384.765625, -46.630859, 966.796875
509.277344, -15.869141, 821.289062
583.007812, -15.380859, 648.437500
722.167969, 2.929688, 610.839844
796.875000, -29.052734, 458.496094
862.304688, -31.982422, 384.765625
926.269531, -18.310547, 254.882812
958.984375, 17.089844, 254.882812
976.562500, 12.695312, 164.062500
991.210938, -70.556641, 11.718750
990.234375, 12.695312, 104.492188
1002.929688, -16.845703, 3.906250
1016.113281, -27.099609, -215.087891
989.257812, 19.531250, -119.873047
954.101562, -18.798828, 61.035156
923.339844, -1.708984, 140.625000
846.679688, -3.662109, 291.992188
728.027344, -4.638672, 627.929688
632.812500, -44.677734, 676.757812
520.019531, -21.240234, 928.710938
449.707031, -12.451172, 849.121094
341.796875, -26.123047, 857.421875
-,-,-
70.312500, -135.009766, 997.070312
108.886719, -31.982422, 1064.453125
186.523438, -22.216797, 1092.773438
268.066406, -52.978516, 942.382812
469.238281, -15.869141, 882.812500
483.886719, -11.474609, 799.804688
613.769531, -19.775391, 732.421875
744.628906, -26.123047, 565.917969
814.941406, -24.169922, 436.035156
1180.664062, -137.451172, 389.160156
964.843750, -11.962891, 234.375000
964.355469, 18.066406, 134.277344
1087.402344, 115.722656, 99.609375
997.070312, 9.765625, 28.320312
996.093750, 4.882812, -129.638672
1010.253906, 10.742188, -134.033203
1019.531250, 13.671875, -190.185547
950.195312, 1.464844, -76.904297
961.425781, 51.269531, 95.703125
943.847656, -110.107422, 363.281250
796.875000, -15.380859, 534.179688
683.105469, -15.380859, 654.785156
573.730469, -27.099609, 761.230469
476.562500, -25.146484, 925.781250
448.242188, -33.935547, 859.375000
376.953125, -18.798828, 923.828125
291.015625, -13.427734, 894.042969
-,-,-
71.777344, -45.654297, 994.140625
171.875000, 11.718750, 1031.250000
132.812500, 2.441406, 1040.039062
28.808594, -26.123047, 1082.031250
103.027344, -74.951172, 1022.949219
261.230469, -17.822266, 1111.816406
419.921875, -73.974609, 794.921875
557.128906, 32.714844, 835.449219
664.062500, -31.005859, 644.531250
752.441406, -42.724609, 497.070312
843.261719, -10.498047, 447.265625
899.414062, -20.263672, 248.046875
940.917969, -16.357422, 309.082031
942.382812, -6.591797, 99.609375
1009.765625, 45.898438, 59.570312
1000.000000, 54.199219, 39.550781
1024.902344, 32.714844, -214.599609
1045.898438, -16.845703, -231.201172
891.113281, 39.062500, -46.142578
1076.171875, 2.441406, -50.537109
921.386719, 17.089844, 163.085938
885.253906, -45.654297, 247.070312
742.675781, -18.798828, 489.257812
627.929688, 1.953125, 719.238281
-,-,-
70.312500, 10.742188, 967.773438
64.453125, -44.677734, 989.257812
33.691406, -76.904297, 1006.347656
123.535156, -13.427734, 1010.742188
41.503906, -52.001953, 1063.476562
75.683594, -85.693359, 981.933594
187.988281, 37.109375, 1226.562500
-38.330078, 47.363281, 983.886719
465.332031, 9.765625, 888.183594
415.039062, 56.640625, 676.269531
670.898438, 125.000000, 676.269531
809.082031, -44.677734, 295.898438
879.394531, 56.640625, 318.359375
943.359375, 113.769531, 149.414062
935.058594, -53.466797, -40.283203
990.234375, 40.527344, -159.912109
1002.441406, -0.244141, -156.005859
998.535156, 20.507812, -113.525391
1003.906250, 55.175781, 83.496094
912.109375, 3.417969, 166.992188
801.269531, -31.005859, 359.375000
737.792969, -29.052734, 554.687500
627.929688, -37.841797, 635.742188
495.117188, -14.892578, 913.574219
438.476562, -28.076172, 894.042969
344.238281, -60.302734, 842.773438
297.851562, 16.113281, 979.003906
135.742188, 30.273438, 1207.031250
-,-,-
-0.732422, -11.474609, 987.792969
7.324219, -1.220703, 979.980469
1.464844, 6.835938, 998.535156
1.464844, -14.892578, 987.304688
6.835938, -7.568359, 996.093750
-21.240234, 81.054688, 955.566406
-16.845703, -119.384766, 1136.230469
117.675781, 14.160156, 1094.726562
179.687500, 61.523438, 1016.601562
151.367188, -17.822266, 995.117188
348.144531, -9.521484, 964.355469
462.402344, -34.912109, 871.582031
620.605469, -64.697266, 584.472656
730.957031, -0.244141, 552.734375
875.488281, -84.228516, 183.105469
960.449219, 16.113281, 135.253906
955.566406, -42.236328, 27.343750
999.023438, 29.296875, -201.416016
994.628906, 35.644531, -278.564453
1000.976562, -4.638672, -232.177734
978.515625, 8.789062, -65.673828
981.445312, 29.296875, 146.972656
920.410156, -6.591797, 187.500000
882.812500, -10.986328, 275.878906
793.945312, -11.474609, 498.046875
715.332031, -15.869141, 627.929688
628.417969, -29.052734, 725.585938
551.757812, -23.193359, 716.796875
395.507812, 8.789062, 925.781250
172.851562, 38.574219, 868.652344
96.191406, -16.357422, 930.664062
-,-,-
6.835938, -17.822266, 985.839844
7.324219, -11.474609, 990.234375
15.136719, -9.521484, 981.933594
8.300781, -24.169922, 992.187500
2.929688, 10.742188, 1066.894531
34.179688, -24.169922, 1110.839844
82.519531, -36.376953, 957.519531
222.656250, 24.414062, 1065.429688
130.859375, 8.789062, 1020.507812
355.468750, 8.789062, 936.035156
543.457031, -67.138672, 780.273438
632.812500, -51.025391, 675.292969
687.500000, 2.441406, 649.902344
805.664062, -39.794922, 411.621094
866.210938, 48.339844, 437.988281
825.683594, -176.513672, 281.738281
961.425781, 93.261719, 152.832031
973.632812, 12.207031, 21.972656
996.093750, -13.427734, -135.498047
998.046875, 11.718750, -57.373047
982.421875, 17.089844, -249.755859
987.304688, 7.812500, -56.396484
985.839844, 20.507812, 12.695312
911.132812, 6.835938, 250.000000
886.718750, -49.072266, 362.304688
811.523438, -18.310547, 530.273438
746.093750, -9.521484, 593.750000
655.273438, -22.216797, 685.546875
599.121094, -17.822266, 681.640625
461.425781, -23.193359, 841.796875
300.781250, -11.962891, 848.144531
-,-,-
5.371094, -20.751953, 982.910156
18.554688, -4.638672, 984.375000
-1.708984, -7.568359, 990.234375
10.253906, -13.427734, 980.957031
8.789062, -14.892578, 993.164062
-18.798828, -15.869141, 1122.070312
21.484375, -20.263672, 1086.914062
146.972656, 28.320312, 1060.546875
238.769531, -15.380859, 1026.855469
300.292969, -58.349609, 856.445312
432.617188, -0.244141, 958.007812
474.609375, -65.673828, 762.207031
686.523438, -17.822266, 675.292969
776.367188, -20.751953, 525.390625
809.570312, -47.607422, 400.390625
899.902344, -59.326172, 292.968750
950.195312, 8.789062, 100.585938
952.636719, -5.126953, -63.720703
1000.976562, 37.597656, -103.759766
1004.882812, 77.148438, -198.486328
963.867188, 19.531250, -251.708984
984.863281, -4.638672, -240.478516
953.125000, -8.544922, -12.451172
967.773438, 9.765625, 138.671875
921.386719, 17.089844, 260.253906
832.031250, -24.169922, 456.542969
756.835938, -24.169922, 585.937500
687.500000, -30.029297, 611.816406
843.261719, -33.447266, 956.542969
426.757812, 16.113281, 779.296875
376.953125, -12.939453, 867.675781
-,-,-
7.324219, -12.451172, 981.933594
6.347656, -16.357422, 988.281250
6.347656, -2.197266, 977.539062
2.929688, -10.986328, 979.980469
11.230469, -9.521484, 987.304688
-104.736328, -124.755859, 990.234375
1.464844, 37.109375, 1137.695312
84.960938, -18.798828, 1099.609375
194.335938, -25.146484, 928.710938
317.871094, -11.474609, 918.945312
478.027344, 19.042969, 878.906250
502.929688, -65.673828, 736.328125
682.617188, 12.695312, 711.914062
793.457031, -43.701172, 439.453125
859.375000, -28.076172, 308.105469
916.992188, 34.667969, 243.652344
938.964844, -87.158203, 86.425781
988.769531, 53.710938, -121.826172
1005.371094, 9.765625, -214.599609
1007.812500, 2.441406, -272.216797
1000.488281, 0.976562, -131.103516
938.964844, 22.949219, 18.066406
913.574219, 25.390625, 198.730469
840.332031, -9.521484, 343.261719
722.656250, -11.474609, 572.265625
598.632812, -0.244141, 639.648438
562.011719, 5.859375, 830.566406
368.164062, -59.326172, 789.062500
-,-,-
49.804688, -13.427734, 973.144531
13.671875, 3.417969, 1002.441406
2.929688, -10.498047, 976.074219
13.183594, -12.939453, 983.398438
7.324219, -5.615234, 980.957031
-,-,-
-44.189453, -93.505859, 1009.277344
93.261719, 39.062500, 988.281250
19.042969, -60.302734, 992.187500
13.671875, 27.832031, 1018.554688
-10.498047, -74.951172, 1151.367188
167.480469, 36.132812, 1127.929688
151.855469, -93.505859, 886.718750
477.050781, -46.630859, 757.812500
577.148438, -8.544922, 791.015625
676.269531, -41.748047, 540.039062
755.371094, 27.343750, 631.347656
835.937500, -24.169922, 372.558594
889.160156, 5.859375, 275.390625
968.261719, 23.437500, 139.648438
985.839844, 11.718750, 67.871094
1008.300781, -23.193359, -59.814453
1019.042969, 4.882812, -251.708984
968.750000, -23.193359, -93.017578
906.738281, 19.531250, 108.886719
779.785156, 14.648438, 386.718750
682.128906, 3.906250, 619.140625
581.542969, -0.732422, 796.875000
458.984375, -56.396484, 848.144531
365.722656, -36.865234, 975.097656
252.441406, -6.591797, 885.742188
-,-,-
2.929688, 8.789062, 902.343750
128.906250, -9.521484, 1110.839844
74.218750, -19.287109, 1104.492188
136.718750, -21.240234, 1113.769531
336.425781, -4.638672, 920.898438
447.753906, -25.634766, 839.843750
594.238281, -60.302734, 611.816406
701.660156, 4.394531, 592.773438
826.660156, -19.287109, 476.074219
897.949219, 30.273438, 316.406250
904.785156, 1.464844, 232.421875
988.281250, 32.714844, 93.750000
992.675781, 7.812500, -36.376953
957.031250, 25.390625, -114.990234
1010.742188, 6.835938, -133.056641
1007.324219, 17.089844, -106.201172
1010.253906, 41.992188, -24.658203
945.800781, 53.222656, 123.046875
836.914062, -93.994141, 87.402344
665.527344, -16.357422, 492.187500
488.281250, -10.498047, 775.390625
323.730469, -62.255859, 915.527344
-,-,-
-43.701172, -44.677734, 996.093750
113.769531, 109.375000, 997.070312
-18.798828, 41.015625, 1163.085938
9.277344, -103.271484, 1099.609375
411.621094, -69.580078, 806.152344
327.636719, -8.544922, 975.585938
546.386719, 92.773438, 976.074219
504.882812, -53.466797, 661.132812
660.644531, 18.066406, 629.882812
795.410156, -49.560547, 485.839844
881.347656, 4.394531, 366.210938
917.968750, 21.484375, 268.554688
943.847656, -4.638672, 60.058594
1070.800781, 54.199219, 99.121094
1016.113281, -3.173828, -106.201172
1003.906250, 88.867188, -5.126953
872.070312, 57.128906, -101.318359
925.292969, 5.859375, 232.421875
778.320312, -16.845703, 347.167969
532.714844, -1.708984, 777.832031
-,-,-
86.425781, 2.929688, 1008.300781
161.132812, 69.824219, 978.027344
-19.287109, -59.326172, 1013.671875
47.851562, 32.226562, 1150.390625
47.363281, 1.464844, 983.398438
204.589844, -11.474609, 1028.320312
156.250000, -135.986328, 988.281250
414.550781, 20.996094, 924.804688
511.718750, -64.208984, 742.675781
697.265625, 25.390625, 616.210938
756.835938, 7.812500, 551.757812
860.839844, -51.025391, 279.296875
943.359375, -31.494141, 264.160156
960.449219, 21.484375, 124.023438
989.257812, 5.371094, 17.578125
997.070312, -7.568359, -148.193359
1007.812500, 11.718750, -87.158203
991.699219, 3.906250, -57.373047
957.031250, 15.625000, 114.257812
963.378906, 8.789062, 190.917969
795.410156, 2.441406, 362.304688
679.199219, -14.404297, 618.164062
509.277344, -19.287109, 771.484375
-,-,-
97.656250, -60.302734, 1058.593750
62.988281, -46.142578, 884.765625
312.500000, -39.794922, 969.726562
370.117188, 57.617188, 962.890625
447.753906, -36.865234, 888.671875
623.046875, 20.507812, 760.253906
678.710938, 68.847656, 727.539062
807.617188, -15.380859, 367.187500
875.488281, -147.216797, 339.843750
1075.683594, -51.025391, -20.751953
896.972656, -75.927734, 52.734375
1075.683594, 131.347656, -137.939453
994.628906, 5.859375, -54.443359
984.863281, 17.089844, 9.765625
910.644531, 0.000000, 192.871094
842.285156, -17.333984, 291.992188
710.937500, -21.240234, 556.640625
617.187500, -6.591797, 696.777344
439.453125, -13.427734, 816.406250
-,-,-
138.183594, -23.681641, 943.359375
215.332031, -16.845703, 907.226562
241.210938, 54.687500, 1017.578125
283.691406, 18.554688, 989.257812
344.726562, -9.521484, 1065.429688
650.878906, 44.921875, 974.609375
445.800781, -72.998047, 801.757812
662.109375, -24.169922, 689.453125
663.085938, -89.111328, 413.574219
706.542969, -102.783203, 111.816406
968.261719, -11.474609, 33.203125
985.839844, -87.158203, -52.490234
1007.324219, 88.378906, -15.869141
1002.441406, 7.812500, -13.427734
980.468750, 19.042969, 96.679688
911.132812, 23.437500, 200.195312
815.429688, -31.494141, 340.820312
731.445312, 7.812500, 606.445312
630.859375, -17.822266, 790.039062
609.375000, -22.216797, 810.058594
504.882812, -40.771484, 714.843750
391.601562, -10.498047, 913.574219
313.476562, -0.244141, 918.945312
-,-,-
22.949219, -28.076172, 968.750000
33.203125, -27.587891, 942.382812
35.156250, 3.417969, 999.511719
28.320312, -52.490234, 1267.089844
78.613281, 36.621094, 1016.601562
237.792969, 30.273438, 1085.937500
301.269531, -66.650391, 916.992188
530.761719, -11.962891, 704.101562
704.101562, -19.287109, 554.687500
722.167969, -93.505859, 369.140625
996.093750, 68.847656, 327.636719
938.964844, 13.183594, 147.460938
999.023438, 38.085938, 52.734375
942.382812, 21.972656, 0.488281
1002.441406, 23.437500, -39.306641
1016.601562, -29.541016, -151.611328
1017.089844, 91.796875, 6.835938
951.171875, 4.394531, 69.824219
1028.808594, -195.068359, 49.804688
674.804688, 26.367188, 610.839844
-,-,-
-54.931641, -124.755859, 1000.488281
97.656250, 45.898438, 991.210938
14.160156, 38.574219, 1000.000000
-197.998047, 228.515625, 1092.285156
61.523438, 8.789062, 1096.679688
76.171875, -4.638672, 1113.281250
198.730469, 3.906250, 1043.457031
284.667969, -27.099609, 964.843750
463.378906, -88.134766, 807.128906
526.367188, 18.554688, 800.781250
620.605469, -99.853516, 449.218750
818.847656, 58.593750, 553.710938
835.449219, -73.974609, 398.925781
923.828125, 35.156250, 382.812500
945.800781, -6.591797, 139.648438
979.980469, 11.718750, 48.828125
993.652344, -4.638672, 18.554688
1009.277344, 31.738281, -24.658203
893.554688, 42.968750, 96.679688
918.945312, 3.417969, 164.062500
819.335938, -30.029297, 377.929688
710.449219, 12.695312, 573.730469
584.960938, -21.240234, 808.105469
531.738281, -9.521484, 729.492188
409.179688, -29.052734, 996.093750
339.843750, -34.423828, 848.144531
-,-,-
-12.451172, -52.001953, 982.910156
24.414062, 5.859375, 987.304688
-10.986328, -20.263672, 1027.343750
11.718750, -5.126953, 1168.457031
21.972656, -45.654297, 1053.710938
133.300781, -38.818359, 993.164062
309.082031, 35.644531, 915.527344
472.656250, -24.169922, 798.828125
657.714844, 25.390625, 736.328125
689.453125, -42.724609, 647.460938
847.656250, -13.427734, 535.156250
864.257812, -27.099609, 385.742188
833.984375, -161.865234, 343.750000
947.753906, -5.126953, 257.812500
962.402344, 7.812500, 152.832031
992.675781, -9.521484, -38.818359
998.046875, 28.808594, -14.404297
1014.160156, 16.601562, -144.287109
991.699219, -0.244141, -84.228516
947.753906, 21.484375, 41.015625
910.644531, -130.126953, 218.261719
-,-,-
9.765625, -66.650391, 984.375000
69.824219, 38.085938, 984.375000
31.738281, 27.343750, 1040.039062
124.511719, -53.466797, 1188.476562
219.726562, -36.376953, 1122.070312
256.347656, -93.505859, 791.992188
585.449219, -6.103516, 712.890625
756.835938, -113.525391, 490.234375
663.574219, 50.292969, 467.773438
823.730469, -30.517578, 207.519531
787.597656, 80.078125, -25.634766
984.375000, -0.244141, -51.513672
1013.671875, 20.507812, -15.380859
985.839844, 1.464844, 58.593750
945.800781, -4.638672, 84.960938
849.121094, -31.005859, 296.875000
778.320312, -11.474609, 564.941406
671.875000, -31.982422, 578.125000
-,-,-
42.968750, -24.169922, 1013.671875
44.433594, 20.996094, 979.980469
20.507812, -14.404297, 1024.902344
12.695312, -8.544922, 1202.636719
108.398438, -3.662109, 1124.023438
203.125000, -24.169922, 909.667969
352.050781, -15.869141, 907.714844
571.289062, -14.892578, 731.445312
656.738281, -6.591797, 601.562500
819.824219, -26.123047, 436.035156
860.839844, -61.279297, 362.304688
918.945312, 18.066406, 328.613281
978.027344, 18.066406, 93.750000
1006.835938, 27.343750, 75.195312
1055.664062, 3.906250, -82.763672
1003.906250, -9.521484, -119.873047
995.605469, 0.488281, -70.556641
1009.277344, 45.898438, -16.845703
894.531250, 7.812500, 183.593750
851.562500, 7.812500, 287.109375
729.492188, -21.240234, 591.796875
672.851562, -22.216797, 671.875000
574.707031, -12.451172, 787.597656
493.164062, -31.005859, 946.289062
403.808594, 17.089844, 950.195312
364.257812, 1.464844, 835.937500
240.234375, -6.591797, 767.578125
-,-,-
18.066406, -16.845703, 1011.718750
15.136719, -3.662109, 1006.835938
-23.681641, -16.845703, 1212.890625
37.597656, 7.812500, 1002.441406
148.925781, -18.798828, 994.140625
274.414062, 17.089844, 1026.855469
417.968750, 20.507812, 879.882812
538.574219, -112.548828, 798.828125
644.531250, -2.685547, 654.296875
717.773438, -102.294922, 475.097656
854.492188, -16.845703, 333.007812
931.152344, -56.396484, 252.929688
953.125000, 10.742188, 73.242188
988.769531, -4.638672, -13.427734
986.816406, 5.859375, -161.865234
994.628906, 61.523438, -133.056641
968.261719, 13.671875, 20.019531
952.148438, 16.113281, 120.117188
907.226562, -16.357422, 232.421875
805.664062, -5.615234, 458.496094
703.613281, -20.263672, 618.164062
609.375000, -37.841797, 681.640625
481.933594, -7.568359, 887.695312
355.468750, -56.396484, 818.359375
280.761719, 42.968750, 968.750000
-,-,-
61.523438, -67.626953, 960.449219
73.242188, -17.822266, 985.351562
54.687500, -21.728516, 991.210938
98.144531, -23.193359, 1102.539062
109.375000, -24.169922, 1124.023438
223.144531, -53.955078, 917.968750
394.531250, -0.732422, 975.585938
434.570312, -30.517578, 855.468750
562.500000, 5.859375, 699.707031
648.437500, -28.076172, 626.953125
770.996094, -30.029297, 500.000000
857.910156, -2.197266, 475.585938
883.789062, 16.601562, 412.597656
865.234375, -66.162109, 425.781250
924.804688, -44.189453, 160.644531
970.214844, -29.052734, 166.015625
993.652344, 11.718750, 31.250000
1010.253906, 1.464844, -5.615234
1005.859375, 8.789062, -81.787109
1001.464844, -0.732422, -54.443359
978.027344, 50.292969, 23.925781
899.902344, 7.812500, 230.468750
829.589844, -15.380859, 321.289062
770.996094, 33.691406, 723.144531
620.605469, -50.048828, 673.339844
-,-,-
60.546875, -64.208984, 997.070312
22.949219, 8.789062, 976.074219
89.355469, -12.939453, 1124.023438
-12.451172, -53.466797, 1016.601562
56.640625, -13.427734, 1055.664062
118.652344, -32.958984, 1014.648438
276.367188, 38.085938, 1008.300781
414.550781, -6.591797, 929.687500
403.320312, -44.677734, 775.390625
643.066406, -18.310547, 815.429688
580.078125, -43.701172, 709.960938
790.039062, -83.251953, 608.886719
813.964844, -32.958984, 482.421875
796.875000, -83.251953, 222.656250
1371.093750, -110.595703, 343.261719
953.613281, -0.244141, 125.000000
982.910156, 3.906250, 51.757812
993.652344, -0.732422, -75.927734
1003.417969, 22.460938, -239.501953
994.628906, 18.066406, -128.173828
1044.433594, 57.617188, 22.949219
961.425781, 30.273438, 177.246094
922.363281, 0.488281, 288.085938
852.050781, -23.193359, 445.312500
783.203125, 9.277344, 559.570312
755.371094, -33.447266, 665.039062
675.292969, -40.771484, 689.941406
606.933594, -18.798828, 794.921875
559.082031, -16.357422, 745.117188
419.921875, 5.371094, 858.398438
308.593750, -11.474609, 893.066406
-,-,-
0.488281, -15.380859, 986.328125
0.000000, -16.845703, 985.351562
11.718750, -5.615234, 985.839844
10.253906, 35.644531, 1022.460938
-0.732422, -21.240234, 1067.871094
44.921875, -34.423828, 1062.500000
89.843750, -12.451172, 1019.531250
181.640625, -44.677734, 1000.488281
317.871094, 55.664062, 1091.308594
409.179688, -54.443359, 871.582031
496.093750, 29.296875, 881.835938
607.421875, -56.396484, 671.875000
702.148438, 25.390625, 660.156250
779.785156, -46.630859, 470.703125
853.027344, -6.591797, 397.460938
908.691406, -42.724609, 296.875000
932.617188, 43.457031, 159.179688
960.937500, -4.638672, 81.054688
987.304688, -17.822266, -130.126953
1009.277344, -5.126953, -198.486328
1014.648438, 19.042969, -212.646484
941.406250, 22.460938, -67.626953
897.460938, 17.089844, 182.617188
820.800781, -6.591797, 317.382812
723.144531, -7.568359, 597.656250
637.695312, -2.685547, 796.875000
588.378906, -14.404297, 754.882812
501.464844, -12.451172, 887.695312
405.761719, -32.958984, 911.621094
368.164062, -6.591797, 873.046875
256.835938, 2.929688, 925.781250
167.968750, 19.042969, 892.089844
-,-,-
10.742188, -30.517578, 1016.601562
-0.244141, -24.169922, 985.351562
11.718750, -25.146484, 995.605469
17.089844, -10.498047, 998.046875
-47.119141, -46.630859, 1006.835938
8.300781, -42.724609, 989.257812
-,-,-
295.410156, 91.796875, 1013.671875
270.019531, -56.396484, 954.101562
478.515625, 8.789062, 883.789062
584.960938, -14.404297, 656.738281
797.363281, -30.517578, 450.683594
834.472656, -50.048828, 329.101562
943.847656, -10.009766, 234.375000
988.281250, -76.904297, 40.527344
990.234375, 15.625000, -48.583984
1009.277344, 35.644531, -158.935547
999.511719, 25.390625, -224.365234
988.769531, 13.671875, -81.298828
1008.789062, 40.039062, 35.156250
890.136719, 0.488281, 211.425781
820.800781, -29.052734, 328.613281
746.093750, -17.822266, 640.625000
719.238281, -18.798828, 678.710938
568.359375, -74.951172, 754.882812
513.671875, 4.882812, 881.835938
422.851562, -1.708984, 999.511719
382.324219, -32.470703, 866.210938
309.082031, -2.685547, 909.179688
216.308594, -6.591797, 866.210938
-,-,-
1.464844, -8.544922, 975.585938
7.812500, -9.521484, 988.281250
-0.732422, -17.822266, 981.933594
14.160156, -8.544922, 986.816406
10.253906, -0.732422, 998.046875
-13.916016, -15.869141, 1143.554688
37.597656, 15.136719, 1099.609375
125.976562, -16.845703, 1049.316406
278.808594, -42.724609, 946.289062
368.164062, -62.255859, 953.125000
558.593750, 11.718750, 696.777344
658.203125, -16.845703, 707.031250
687.500000, -68.603516, 378.906250
852.050781, 35.644531, 500.488281
918.945312, -56.396484, 233.398438
913.574219, -51.025391, 291.992188
1011.718750, 33.691406, 52.734375
1000.000000, -6.591797, 22.460938
1000.976562, -35.400391, -57.373047
1001.464844, 0.976562, -49.072266
996.093750, 1.464844, -38.330078
986.816406, -1.220703, 41.503906
972.656250, 28.320312, 92.285156
894.531250, 19.042969, 136.718750
804.199219, 20.996094, 523.925781
743.164062, 8.300781, 667.968750
673.828125, -40.771484, 683.593750
503.417969, -15.869141, 867.187500
407.714844, -28.076172, 824.218750
-,-,-
4.882812, -16.845703, 1000.000000
7.324219, -9.521484, 985.351562
9.765625, -8.544922, 990.234375
-3.662109, -12.451172, 1003.417969
-77.880859, 100.097656, 1128.417969
-21.728516, -73.486328, 1106.445312
151.855469, 20.996094, 1062.500000
183.105469, -12.451172, 959.472656
269.042969, 69.824219, 869.628906
551.757812, -24.169922, 786.621094
545.410156, -103.271484, 795.898438
687.011719, -12.939453, 814.453125
782.714844, -16.845703, 252.929688
882.324219, 16.601562, 226.562500
919.921875, -3.662109, 208.984375
1029.785156, 41.015625, -105.712891
974.609375, -3.173828, -201.416016
1132.812500, -17.822266, -266.357422
1001.464844, -0.244141, -200.927734
960.937500, -2.197266, -152.587891
952.148438, 97.167969, 110.839844
891.113281, 14.160156, 287.597656
792.480469, 5.371094, 450.195312
718.750000, 4.394531, 566.894531
575.195312, -41.259766, 745.117188
501.464844, -2.685547, 838.867188
356.933594, -0.244141, 854.492188
354.980469, 8.789062, 990.234375
32.714844, 16.113281, 802.246094
-,-,-
54.199219, 7.812500, 1002.441406
25.390625, -2.685547, 998.046875
-17.822266, -43.701172, 1009.765625
20.019531, -35.400391, 1132.324219
64.453125, -35.400391, 1084.960938
159.667969, -8.544922, 1111.816406
348.144531, -21.240234, 901.367188
417.968750, 31.250000, 835.937500
621.093750, -22.216797, 624.023438
709.472656, -7.568359, 660.156250
772.949219, -41.748047, 528.320312
859.863281, -39.794922, 394.531250
897.949219, -16.357422, 321.289062
925.781250, -30.029297, 349.609375
973.632812, -19.775391, 26.367188
997.558594, -3.662109, -23.681641
1010.253906, -34.423828, -188.720703
1008.300781, 25.390625, -83.740234
930.175781, 8.789062, 93.750000
1009.277344, -138.916016, 203.125000
667.968750, 0.000000, 671.875000
525.878906, -97.900391, 687.500000
362.304688, -34.423828, 1014.648438
-,-,-
48.339844, -26.123047, 1146.484375
233.398438, -19.287109, 953.125000
261.230469, 37.597656, 977.539062
415.039062, -17.822266, 838.867188
554.199219, -55.908203, 671.875000
659.667969, -59.326172, 720.703125
778.320312, -52.001953, 608.886719
882.812500, 26.367188, 403.320312
899.414062, -10.498047, 144.531250
958.984375, -3.662109, 229.492188
1263.671875, 193.359375, 80.566406
995.117188, 12.695312, -55.419922
1004.394531, 110.839844, -203.857422
990.234375, 1.953125, -62.255859
991.210938, 7.812500, -1.220703
926.757812, -29.541016, 172.363281
935.546875, -30.517578, 368.164062
772.460938, -30.029297, 471.679688
681.640625, -10.498047, 619.140625
576.171875, -11.474609, 767.089844
270.507812, 75.195312, 981.933594
-,-,-
22.460938, -20.751953, 1017.578125
104.003906, 45.898438, 1026.855469
41.015625, -18.310547, 1069.824219
-1.220703, -69.091797, 1161.132812
182.128906, -39.794922, 1052.734375
322.265625, -52.490234, 944.335938
363.281250, 53.710938, 955.078125
605.957031, -6.103516, 749.023438
670.410156, -27.099609, 646.484375
736.328125, -10.498047, 573.242188
833.007812, -34.423828, 445.312500
884.765625, 23.437500, 321.289062
937.011719, 6.835938, 253.906250
975.585938, -2.685547, 176.269531
986.816406, -1.220703, 27.832031
975.585938, -42.724609, -16.357422
1008.789062, 25.390625, 15.136719
952.636719, -19.775391, 87.890625
811.035156, -31.005859, 341.796875
674.804688, -16.845703, 506.347656
483.886719, -18.798828, 890.136719
487.304688, 14.648438, 969.726562
262.695312, -55.419922, 929.687500
-,-,-
42.968750, -3.662109, 1014.648438
103.027344, -4.638672, 938.964844
126.464844, -15.380859, 970.703125
181.152344, -22.216797, 999.511719
211.914062, -34.423828, 997.070312
215.332031, 20.507812, 1025.878906
298.828125, -38.818359, 965.820312
460.937500, 17.089844, 883.789062
472.167969, 32.226562, 815.429688
649.902344, 10.742188, 760.742188
724.121094, -14.404297, 592.773438
786.621094, -89.599609, 408.203125
824.218750, 27.343750, 409.179688
918.457031, -109.130859, 151.855469
1058.105469, 256.835938, -137.451172
980.468750, 6.835938, -202.880859
1000.000000, 105.468750, -176.025391
891.113281, -7.568359, -383.544922
1029.296875, -46.142578, -201.416016
925.781250, 2.441406, -4.150391
889.160156, 36.621094, 283.691406
871.093750, -104.736328, 342.773438
793.457031, -29.052734, 540.039062
690.917969, -55.419922, 614.257812
611.328125, -16.845703, 714.843750
481.445312, 16.601562, 844.238281
328.125000, -24.169922, 837.890625
-,-,-
-46.142578, -93.505859, 995.605469
41.992188, -58.349609, 1003.417969
9.765625, -62.744141, 996.093750
-20.263672, -31.982422, 1000.488281
-119.384766, -213.623047, 1033.203125
23.925781, 22.460938, 1268.066406
126.464844, 28.808594, 1153.320312
133.789062, -6.591797, 1179.687500
564.453125, 55.664062, 894.042969
497.070312, -160.888672, 600.585938
609.375000, -1.708984, 496.093750
756.347656, -82.763672, 190.917969
746.582031, 54.199219, 162.109375
